10.24835838;10.95687293;10.84433932;8.74324779;8.69988515;7.94629831;9.52641718;10.05746767;12.57783289;10.01421715;7.10232504;9.63077538;6.14986991;11.90644125;9.99975312;9.13459818;9.53291168;6.68599536;1.89028476;6.67960753;13.49640059;11.63509035;-2.41439521;-0.08419985;4.16269326;11.61631404;-1.08962996;1.12347734;7.94592098;2.41703768;6.13113378;5.52562038;13.15184863;10.34669171;12.94596237;2.01153156;-1.58905803;10.90345968;6.77348236;12.00624019;3.64861340;7.80154379;12.08342171;11.32694415;7.44295771;6.53564361;11.22455029;6.08595835;12.52322384;11.69579010;5.95183777;8.58476468;11.57900388;10.17334858;7.68535323;9.11318359;11.48443338;8.93580015;10.07929556;9.05059004;10.47747214;11.98518408;13.12801256;12.39040961;13.93662292;13.42750626;12.79869869;10.34226235;11.41127729;10.48057312;10.85140448;12.53189845;11.31251903;14.55454156;11.54370492;12.27782488;13.41288941;15.43164847;11.58643868;14.43018070;15.03247747;11.78350484;13.76853903;13.70176830;16.20375204;12.79481069;12.47916061;13.95522467;15.94937755;17.19287147;13.32717760;14.14172062;13.28254034;15.05196038;15.52513621;14.93780159;14.11878896;13.67942432;15.07490976;14.99102456;16.84239723;13.90994865;13.97801930;14.73305033;16.49793891;14.70792528;14.65480864;17.28785546;14.78745394;14.84522406;15.00812283;14.89260559;16.15341637;15.10424559;17.03520430;16.34807722;15.91526151;15.55481667;16.43220071;16.02357790;15.85514522;17.66818238;15.92090173;16.18393503;17.50532171;17.21858589;16.73006257;16.21256156;17.54758039;16.85374600;16.62727034;18.35380069;16.65384443;17.40686943;17.73567634;17.93888009;17.16999563;17.37117074;18.61023824;17.38686223;17.61266244;18.92438872;18.69644511;18.15044420;18.31345303;17.97977549;18.01739346;18.66993365;18.21914096;19.00690614;18.61180168;18.29967719;18.48814967;18.79297789;18.44932284;19.48056618;18.61210528;18.70912019;18.82730080;18.96674867;18.96432780;19.04258537;19.64177606;19.09793825;19.24915589;19.37611475;19.97456510;19.35408760;19.72691408;19.96927117;19.37474082;19.56386756;19.64667692;19.71413946;20.30313355;19.91922224;20.22697939;1.00000000;
10.96397667;10.18732969;9.85005414;11.93598041;9.54423910;9.82102470;8.17035110;13.69537871;8.84517145;13.81543769;11.88081403;5.22190113;11.33510475;6.77624308;3.83115351;13.50422197;2.89100043;3.39168743;7.76265757;12.21672689;9.04936890;5.19779032;7.44021967;9.79957570;1.89815598;4.88717459;9.77616335;7.94592098;1.12347734;10.74114183;12.14978921;-1.07824633;8.23048006;1.14742987;7.85063947;4.64488253;8.75367912;14.59319099;-0.87249190;15.27430824;10.78218813;12.73630755;6.44618998;14.77873244;3.30113345;11.86086787;5.94731632;10.84377046;15.47874447;14.89683037;8.66281983;6.83612987;14.70233500;13.60976491;10.74814831;12.63562512;7.91513651;12.24278677;13.09287082;10.14734104;9.37003535;9.38887149;15.62034816;14.94695188;11.16694359;10.70084518;10.39014216;11.34630856;10.22595565;12.42529449;11.04939966;10.56410456;13.48617653;12.14030455;11.08434126;14.53259773;15.58286144;13.13623899;13.29155819;12.25602240;16.98464247;12.69864547;15.79809201;11.96891925;14.15216982;12.22936123;12.60088646;12.59705299;14.05878516;15.37633782;14.79636693;15.77727450;14.17941407;16.71299390;13.88163293;13.52264599;13.44119741;13.79251655;16.65035079;13.77151920;15.19331634;14.27580274;14.87531900;16.04683757;15.04825546;14.24537531;14.54822138;15.84711003;15.64598556;14.73218248;14.80934955;15.51789183;15.08728059;15.43147683;15.85920275;17.50999404;15.35880267;16.28974001;15.54838058;17.03697080;15.49579754;16.48053225;15.90428422;17.00157465;16.48398002;16.29081692;16.05224999;16.49413414;16.58779755;17.74767260;16.24841695;17.27518215;17.32303163;16.99365598;17.15491944;17.26121917;17.34552663;17.14196743;17.76947413;17.81680599;18.22982463;18.17614387;18.02167623;17.76256914;18.95166701;17.89745532;18.29947330;18.16926329;18.60264493;18.41787938;18.23255305;18.37786536;18.26008729;19.36456047;18.54620807;18.82430602;18.53700735;19.01744979;18.96887783;18.80357348;19.19751853;18.94079423;19.13709576;19.09148581;19.63848476;19.07453350;19.43683745;19.62367170;19.35158733;19.50031586;19.40106966;19.67749338;19.52948117;19.75331940;19.88465751;20.09986750;20.45597460;1.00000000;
11.37659445;12.36058749;12.32448283;8.80948390;10.31046369;9.44833356;11.41529738;8.52891279;14.12204111;8.12044378;5.94243786;11.81179116;5.36433174;13.64485742;12.16767396;6.34520198;11.82959553;9.77621520;5.95365537;3.25034212;14.94711430;13.45803353;4.56854910;-0.39586413;8.40339325;13.43948207;-2.92941908;2.41703768;10.74114183;1.12347734;-0.57608617;9.15445496;14.64825028;12.44588742;14.47247282;6.93096545;1.63704711;8.17469157;9.82602055;9.72723828;-1.30429905;3.65384388;13.72892769;8.87101363;10.01852488;2.88079597;12.93977881;4.95297936;10.56498933;9.54049960;7.42306583;10.43130838;9.56835068;8.14596144;7.62918114;7.50974503;12.96680100;7.78209498;8.76216286;9.80274534;11.65975212;13.23759149;11.64770699;10.96135253;15.02041244;14.54399513;13.91410498;10.72564479;12.43015447;10.17542718;11.50276696;13.58283189;10.55763667;15.52254642;12.31143417;11.21236299;12.24231405;16.32585417;11.18015221;15.35193783;13.91082142;11.87844514;12.69167281;14.57275514;17.00724957;13.40972728;12.86233194;14.70238810;16.72031423;17.90468015;12.79325750;13.37556858;13.14740298;14.18200611;16.24841490;15.62924371;14.63338643;13.91468203;14.27342805;15.62058334;17.51550456;13.99860706;13.76084019;14.16132640;17.12382644;15.09504685;14.89936510;17.88646889;14.51836105;15.07812783;15.26634822;14.75338038;16.67255854;15.10995953;17.55743520;15.77848520;16.26407779;15.30486310;16.87751537;15.57115385;16.12890167;18.17665770;16.04266226;15.84756352;17.96209149;17.65122964;17.08900940;16.17505393;17.98190059;16.43888888;16.87307776;18.81084474;16.38395530;17.63878458;18.02497305;18.26023670;17.14491991;17.52667693;18.97806462;17.22285315;17.33720161;19.25230992;19.00037481;18.35143182;18.00680623;18.05203003;17.91214134;18.90582321;18.05570172;19.27197731;18.79897257;18.28861963;18.61327290;18.51393174;18.42574770;19.76489770;18.66603775;18.57395983;18.77390433;19.05360463;18.86260484;19.10034613;19.86361763;19.11059778;19.06146271;19.51680430;20.20577027;19.22707634;19.89405061;20.17246763;19.36728155;19.51150881;19.70182633;19.69552131;20.48177571;19.82896743;20.10883700;1.00000000;
12.16801937;13.21279411;13.20799405;9.33256284;11.36047115;10.53829933;12.48824652;7.77961927;14.98215815;6.99197366;6.28249275;12.96475974;6.18763993;14.59550157;13.30758970;4.27213644;13.02317437;11.28823012;8.14795573;2.19871301;15.76835745;14.45365903;7.35728599;3.84678147;10.26870613;14.44114704;3.10029200;6.13113378;12.14978921;-0.57608617;1.12347734;10.86598469;15.50510979;13.58142453;15.34747571;9.13718691;5.43814670;5.64677370;11.38396552;7.74929292;1.81990307;0.71602865;14.67917367;6.81905072;11.47956000;2.64272112;13.95883246;6.17250832;9.07863429;7.95381243;9.02290154;11.69124880;8.25935873;7.26029641;8.62348061;7.38816575;13.92055563;8.01694682;8.59772108;10.78666434;12.61104647;14.10300395;10.74493008;10.23556330;15.73955978;15.29539866;14.69548734;11.44165400;13.26512120;10.57803904;12.26367017;14.35846571;10.58113117;16.17976891;13.05648064;10.86305060;11.65218087;16.92719699;11.39027921;15.99797723;13.21370530;12.33339361;12.15796332;15.23075240;17.55245657;14.01736667;13.39412560;15.30355523;17.26037864;18.38920862;12.75391961;13.09287509;13.36604579;13.74115818;16.78252426;16.17010387;15.13246283;14.30622416;13.89398932;16.13415849;17.99281188;14.30298014;13.88576277;13.99496855;17.59006465;15.51161920;15.24864220;18.32192479;14.56493304;15.41349071;15.60802967;14.87753466;17.10128057;15.31114541;17.96479838;15.53094837;16.61931679;15.32802366;17.26440392;15.43004122;16.44827431;18.56372896;16.27871704;15.78531258;18.32847763;18.01247822;17.42612443;16.30874406;18.33666315;16.29404024;17.15491585;19.16055464;16.35153357;17.89357011;18.30294737;18.55066485;17.25744025;17.74031438;19.27961366;17.24037617;17.27155591;19.52824331;19.26766305;18.57341682;17.90048552;18.20388253;17.95268740;19.13726550;18.05290281;19.51350556;19.00456427;18.38312189;18.78583677;18.41704861;18.50936020;20.00940788;18.79421052;18.57981024;18.83121201;19.19511109;18.88583071;19.22310992;20.07195328;19.20477564;19.02095028;19.68320918;20.41467438;19.22638913;20.07045697;20.36590999;19.44424248;19.55672706;19.81333494;19.76007048;20.65704253;19.84379292;20.10040398;1.00000000;
10.71114511;10.35168994;10.07138487;11.16670044;9.13941755;9.17524814;8.36249396;12.88411692;10.17319203;12.97087421;10.84276721;6.50591548;10.21393783;8.70931792;6.05108606;12.54557620;5.24089611;3.05585053;5.99279979;11.06613326;10.67523691;7.75652674;5.16384014;8.09959282;-2.75603977;7.56151731;7.99255749;5.52562038;-1.07824633;9.15445496;10.86598469;1.12347734;9.98669347;5.03398378;9.65860690;0.25027853;6.54915821;13.68542661;-3.66215909;14.45129304;9.17644077;11.53990607;8.33072499;13.89242488;1.86496831;10.50831327;7.29257246;9.34317758;14.68157587;14.03203071;6.87359081;5.87932496;13.82449916;12.60128933;9.40058715;11.51049667;8.43829927;11.09112546;12.07327213;9.05393554;8.84953639;9.61016387;14.87181488;14.14367116;11.75600007;11.20394885;10.67099372;10.47080091;9.89495694;11.48902308;10.34889254;10.64173616;12.61833703;12.63717094;10.60176215;13.73790177;14.87081253;13.66167049;12.48576429;12.63684631;16.37902651;12.00295310;15.11830329;12.10535335;14.62753130;11.91916998;12.10598590;12.62833699;14.44608914;15.81005928;14.14940128;15.15790963;13.61129592;16.13623987;14.13964898;13.65398069;13.27765782;13.40024117;16.08465238;13.83889851;15.53532893;13.84653811;14.35211116;15.49955654;15.29183702;14.06358510;14.27136870;16.12787769;15.17397553;14.46820331;14.57622112;15.09427039;15.17362436;15.07965835;16.02772403;17.05390803;15.27180512;15.87636441;15.58798046;16.59287823;15.34982662;16.68096762;15.67150289;16.59834388;16.61748070;16.38019629;16.03968861;16.20272966;16.70146523;17.35434332;16.14256525;17.46145660;16.96549742;16.92758586;17.15093339;17.29484621;17.11420335;17.02222325;17.87930797;17.53365665;17.91353534;18.26377553;18.07821679;17.71340802;18.65020654;17.75714596;18.06858660;18.16945016;18.35373598;18.45526592;18.19417047;18.20467880;18.17435367;19.08865752;18.37223928;18.89604953;18.41227483;18.79830068;18.79310444;18.71199355;19.00236312;18.83405411;19.16346321;18.96032543;19.41287984;19.03251930;19.48138434;19.42839655;19.33966722;19.52276312;19.26749776;19.52531385;19.44064593;19.62356070;19.89825215;19.93788617;20.28777973;1.00000000;
13.82710719;12.71776644;12.44337497;15.07677515;13.13534229;13.53401932;11.73103869;16.43603466;8.49444410;16.55303551;15.24299044;9.50101145;14.90686834;6.13141859;8.04907562;16.38371930;8.26296880;10.53141294;12.93240333;15.54035461;1.72637558;3.09959808;12.88296070;14.11669645;10.75395658;1.72957262;14.10991201;13.15184863;8.23048006;14.64825028;15.50510979;9.98669347;1.12347734;4.80942414;-9.23158353;11.59346667;13.48267161;17.11867165;9.46852226;17.60318327;14.60177749;15.81804660;2.07827373;17.21755778;9.93111625;15.20507022;6.48629342;14.43455115;17.68956982;17.25295447;12.91843487;10.95643396;17.06601584;16.24120297;14.11707972;15.50426933;8.85406775;15.17174315;15.73905106;13.26495168;11.83092951;10.19784421;17.66652887;17.10933562;9.48159089;9.72713496;10.48679765;13.90318544;12.03696381;14.95048688;13.35724870;11.24095179;15.80645996;10.50272451;12.96861245;16.66600278;17.52103261;10.98589536;15.49590923;11.16842541;18.67530849;14.73551352;17.65420552;11.97252295;12.05954790;13.48358977;14.22554294;12.80015206;12.46971460;13.35676754;16.57680454;17.47287569;15.80624146;18.30336301;12.94938632;13.18002154;14.09879569;15.02712788;18.20796587;13.62587687;13.67449569;15.55961618;16.35414199;17.55270535;14.01402310;14.85654707;15.40499812;14.56769724;16.96370661;15.53734949;15.51939967;16.71298512;14.70438611;16.43669063;15.07920028;18.76485644;15.57164829;17.43243200;15.30232354;18.25550373;15.89040464;15.52523949;16.54378019;18.10449039;15.81107456;15.80521556;15.96253755;17.28488453;15.99019676;18.81991437;16.46999846;16.34907043;18.29131344;17.04991049;16.98504410;16.94857055;17.93387971;17.37617595;17.14722937;18.55863446;19.07160759;17.63469983;17.60355811;17.73912234;19.75107341;18.18392501;18.87541439;17.96051610;19.23487656;18.06696539;18.16279476;18.76737099;18.35652958;20.08658469;18.93719061;18.33815903;18.76404900;19.55476618;19.36445480;18.91540099;19.65701467;19.10420462;18.82230328;19.33772840;20.19997051;19.01051521;19.05293650;20.08528496;19.17792605;19.19954622;19.65539385;19.99546986;19.63006533;19.99550361;19.61737633;20.45333500;20.83353869;1.00000000;
12.18735400;11.18900219;10.86297410;13.32492422;11.11331598;11.47399555;9.60964482;14.88320109;8.25509821;14.99656090;13.37038610;6.61281930;12.92897765;5.40033881;4.56121792;14.74101952;4.29081372;6.83382026;10.19983650;13.66944468;6.68032978;1.57722300;10.01571567;11.74952608;6.58962476;-0.31528669;11.71903489;10.34669171;1.14742987;12.44588742;13.58142453;5.03398378;4.80942414;1.12347734;4.13480456;7.93341738;10.83277715;15.62189770;4.09685736;16.21356946;12.39837425;14.00210653;2.11744859;15.75479387;5.54232830;13.22690529;3.53551154;12.26764447;16.34366624;15.82007120;10.27202892;7.86454615;15.61469375;14.61937318;11.98222357;13.72207478;6.90311963;13.33160224;14.06561431;11.10667564;9.73254668;8.75200115;16.38198434;15.74063762;9.87819060;9.55840020;9.62062566;12.07908548;10.32916333;13.25390085;11.58315890;10.10209447;14.27533307;11.02301147;11.36141162;15.28003246;16.27389403;12.00731212;13.99181971;11.32575149;17.59695111;13.24571159;16.45095857;11.41010882;13.14048417;12.29081739;12.90029810;12.19643713;13.16923216;14.47830232;15.34840692;16.33465804;14.60584292;17.25432004;13.17519336;12.99235792;13.32263103;13.98266812;17.17037770;13.33800329;14.40974364;14.52489503;15.26416262;16.51104938;14.39661497;14.16635515;14.60304280;15.17056674;15.99060738;14.77399356;14.81160456;15.79307725;14.65748815;15.60785992;15.33630456;17.89924155;15.17548464;16.57437125;15.19530858;17.39016742;15.39620148;15.93294018;15.93239552;17.29478481;16.02695151;15.88863028;15.78371151;16.61721290;16.16061811;18.05155120;16.11237205;16.77080869;17.56151678;16.82170266;16.90244860;16.96043675;17.40857224;17.04690943;17.37992324;17.96452954;18.43650269;17.82671497;17.70953578;17.58648104;19.15784291;17.84906546;18.38659301;17.93630236;18.72310370;18.14117149;18.05318857;18.38650541;18.14572913;19.54466057;18.56003497;18.51221249;18.48259593;19.10628007;18.99542469;18.70995865;19.25680673;18.87111213;18.89227339;19.05890954;19.75214388;18.91977057;19.17504817;19.69339682;19.16264454;19.26905355;19.37893892;19.68758880;19.44858214;19.73383175;19.67367694;20.13332488;20.50625181;1.00000000;
13.83111613;12.77175418;12.49925572;15.01554009;13.10790784;13.48433805;11.74240061;16.35491078;8.81945388;16.46349904;15.14452215;9.50394539;14.80223326;6.44546049;8.03849044;16.27415105;8.20077330;10.39337384;12.78835366;15.41730708;3.05046626;3.21117791;12.70514543;13.95579292;10.51152863;1.48241636;13.93520524;12.94596237;7.85063947;14.47247282;15.34747571;9.65860690;-9.23158353;4.13480456;1.12347734;11.29996339;13.25392223;16.98118072;9.05109101;17.47287314;14.40037340;15.64491879;0.34265213;17.07279115;9.47147690;15.00792985;5.59176780;14.19828262;17.54647272;17.09959188;12.61087199;10.51409460;16.90230213;16.05309706;13.84932493;15.29056468;8.21123212;14.94305932;15.52552831;12.94176435;11.41542644;9.66920932;17.50706454;16.93312726;8.99043428;9.21007932;9.99197516;13.59987896;11.62820872;14.69530397;13.02302595;10.78841747;15.58226468;10.10544898;12.61067945;16.47002167;17.34934538;10.69147148;15.25531978;10.77961683;18.53189982;14.46022603;17.48351047;11.58201093;11.84592632;13.14991901;13.92480807;12.45011720;12.21820530;13.22405934;16.36647625;17.29010294;15.56670219;18.14307631;12.66497640;12.87109076;13.79896074;14.75790628;18.04365016;13.32953618;13.48756435;15.30953092;16.13164580;17.36764618;13.79334809;14.58778776;15.15206459;14.39796125;16.75873551;15.28961992;15.27249149;16.49999833;14.46666931;16.21577380;14.88346389;18.60777524;15.33884456;17.23977657;15.07981815;18.08501998;15.66252908;15.36222340;16.33025812;17.92916769;15.63405988;15.61450377;15.75469065;17.08963619;15.81359664;18.66156075;16.26509217;16.21286848;18.12014222;16.86746618;16.81153040;16.78215421;17.75767678;17.19550887;17.00827014;18.39455760;18.91798834;17.50254461;17.46151234;17.57771498;19.61119409;18.02079736;18.72017603;17.81399443;19.08608091;17.93175841;18.01351648;18.61381934;18.20403835;19.95313759;18.78705074;18.21901863;18.61527247;19.41347403;19.22250810;18.77395574;19.51904186;18.96447627;18.70153243;19.19955126;20.06985948;18.87893013;18.94175680;19.95482896;19.05557422;19.08553334;19.52277453;19.86688086;19.50260811;19.86920618;19.50914647;20.33137696;20.71694433;1.00000000;
11.11024335;11.21034499;11.01437155;10.75223282;9.61920243;9.33632948;9.55658983;12.11921117;11.74579839;12.11531295;9.92301821;8.68089333;9.24351712;10.67653573;8.61551115;11.46751459;8.03751745;5.58602685;5.12119797;9.77785822;12.23985985;9.98882675;3.17655903;6.08887513;0.83281223;9.81185683;5.63953872;2.01153156;4.64488253;6.93096545;9.13718691;0.25027853;11.59346667;7.93341738;11.29996339;1.12347734;2.67384605;12.48493018;1.66879638;13.37330450;6.68326155;9.82473196;10.06258814;12.69149667;2.76668810;8.45418010;8.79549205;6.90874129;13.59663697;12.83387283;3.96019141;5.30699313;12.58416569;11.11966146;7.26963003;9.79881156;9.19085693;9.31889751;10.53845700;7.50581057;8.34320873;9.96125199;13.81774155;12.98759658;12.36559167;11.74944007;11.01643407;9.21962378;9.55592099;10.08666552;9.41145931;10.76575302;11.32464889;13.13605321;9.99282103;12.57341949;13.85096435;14.17506617;11.29025589;13.01755861;15.53926793;10.99484943;14.14503518;12.23441943;15.08397944;11.49442169;11.40865062;12.62046892;14.81057429;16.22221650;13.19903749;14.26007154;12.77648714;15.31543631;14.36643547;13.74366154;13.01341804;12.82363819;15.27532740;13.85145116;15.84762635;13.21201390;13.58057108;14.70229646;15.49564859;13.76421321;13.84410088;16.37244624;14.47624653;14.05664726;14.20490342;14.46309056;15.19727460;14.54684561;16.14490361;16.39729083;15.08452742;15.26196737;15.55455791;15.94453619;15.08776851;16.83517141;15.29669736;16.00284743;16.69416264;16.40495546;15.94237726;15.75166667;16.75502166;16.77967976;15.92989240;17.60131460;16.43235629;16.76504426;17.06477235;17.25438967;16.74431637;16.79320310;17.93124476;17.10004568;17.44123460;18.29090457;18.06761097;17.57373916;18.20362021;17.50495511;17.70459975;18.09147049;17.96926449;18.42323235;18.06946817;17.91368329;17.99157859;18.67758876;18.08122561;18.90705419;18.18252646;18.45409522;18.50243886;18.52458892;18.68921465;18.62868453;19.12143500;18.72566167;19.06569849;18.90723178;19.46275347;19.11823629;19.25238571;19.47782427;19.03171629;19.26843118;19.26054394;19.39466597;19.84463514;19.67194137;20.01691022;1.00000000;
11.56262660;12.15119727;12.04765437;10.08271383;10.29948993;9.68460612;10.91877835;10.69328129;13.35227524;10.50511570;8.35976496;10.82004981;7.68638541;12.64034838;11.00552786;9.39604693;10.59189388;8.41641990;5.41966347;7.30611698;13.96334072;12.23583206;3.07110686;2.63567145;6.05266990;12.13572694;0.83056982;-1.58905803;8.75367912;1.63704711;5.43814670;6.54915821;13.48267161;10.83277715;13.25392223;2.67384605;1.12347734;10.27515599;7.21721494;11.45109793;0.42569487;6.39807764;12.28538373;10.56072850;7.27436112;4.27485758;11.22935734;2.95689058;11.78201672;10.80925467;3.60154129;7.84314696;10.56164816;8.74947011;5.36007846;7.26387257;11.22363130;6.97224854;8.46187294;7.51987078;9.64676274;11.58008914;12.24753981;11.33380439;13.74447409;13.17601122;12.42402072;8.98209870;10.66684430;8.95972928;9.73902324;12.04389262;9.94071706;14.34129434;10.64783248;11.11818979;12.47968535;15.27481109;10.28661076;14.15019569;14.35565134;10.62272987;12.87190697;13.26282349;16.05669316;12.03380109;11.54745780;13.45813461;15.73697996;17.07033045;12.31139542;13.24871850;12.30706994;14.29750633;15.21808254;14.53281215;13.49489135;12.86658645;14.31031686;14.54842345;16.64324640;13.07681344;13.08197672;13.90498874;16.22231782;14.09040389;13.96776381;17.06954053;13.98177620;14.17526612;14.36650229;14.11945261;15.76629860;14.38731160;16.73490436;15.69695604;15.40833907;14.83379388;16.02667624;15.33567901;15.30751545;17.41412571;15.32067963;15.51543782;17.20181405;16.87571947;16.30352496;15.59280463;17.23315923;16.24288633;16.13795559;18.11828856;16.03289927;16.97472539;17.35485099;17.58938438;16.63284993;16.90536797;18.33478416;16.83826108;17.06822486;18.64647827;18.39031298;17.75868910;17.81770233;17.52881452;17.52411397;18.32798901;17.72979061;18.70036149;18.24457115;17.84606505;18.08874709;18.33011232;18.00217030;19.21277036;18.19659318;18.25555556;18.39650085;18.58329221;18.53191570;18.65412857;19.35134174;18.69943852;18.82087203;19.03574796;19.70691318;18.93985150;19.41657353;19.68785064;18.98648843;19.17520941;19.29102266;19.34134879;20.02770443;19.54161713;19.86017520;1.00000000;
14.43198201;15.31892458;15.33422529;12.11681308;13.96069557;13.35840238;14.85434132;9.74192537;16.77819421;8.77878907;10.17244467;15.25040387;10.38873315;16.47465366;15.50172429;6.74918307;15.29096536;14.06469549;12.04759732;7.94416534;17.37688487;16.33954004;11.61769980;9.84906462;13.34995346;16.31062946;9.54686899;10.90345968;14.59319099;8.17469157;5.64677370;13.68542661;17.11867165;15.62189770;16.98118072;12.48493018;10.27515599;1.12347734;13.96957137;-2.35733558;8.14402331;4.14856794;16.40008494;-2.75327550;13.90515760;6.88055380;15.75370049;9.36283170;3.34049454;2.59153918;11.77612033;13.83032525;4.76273828;6.56986997;10.82995310;8.43964984;15.58783983;9.39921085;9.04021699;12.62353851;14.27865162;15.61702904;8.02813011;8.45674923;17.01943462;16.62432835;16.06702175;12.83220483;14.73299013;11.57834244;13.65728003;15.71626223;10.85881200;17.34774718;14.38507614;10.15976253;10.00776400;18.00441902;11.91536531;17.13736718;10.97098559;13.21426515;10.62746730;16.37966401;18.52997914;15.08323116;14.34610923;16.34572916;18.21551787;19.26102082;12.57648293;12.24368573;13.71820972;12.36141546;17.71195090;17.10254563;15.98121905;14.96350276;12.69795111;17.01188112;18.83305212;14.78728142;14.00758088;13.40320917;18.39465652;16.19660026;15.80150896;19.07821411;14.47865478;15.93583427;16.14119117;14.95912154;17.81723365;15.55269022;18.65031834;14.66504044;17.17801507;15.16427843;17.89461752;14.85321599;16.93157581;19.21799381;16.58489907;15.40424701;18.93175742;18.59874561;17.95244342;16.38819400;18.91453985;15.69631530;17.56048197;19.74493674;16.03838199;18.24604179;18.71135262;18.99023483;17.28671676;18.00042051;19.75720303;17.04640463;16.87427817;19.95255106;19.66746319;18.86073353;17.40493193;18.32871635;17.81675715;19.45384368;17.81386401;19.85916804;19.26066650;18.37744648;18.96405469;17.95037440;18.47947516;20.37102315;18.87078341;18.36631388;18.74288170;19.30733629;18.71723601;19.29239359;20.35131100;19.20735623;18.70035878;19.85965853;20.70153294;19.00465524;20.27607368;20.61599361;19.40958765;19.44873001;19.86452555;19.70049546;20.86996746;19.66753636;19.87232759;1.00000000;
11.64665301;11.24173711;10.97892142;12.04677251;10.29009484;10.33848114;9.50409084;13.51135568;10.55888638;13.56165305;11.67975443;7.60315999;11.12675267;8.95949492;6.85846707;13.10784352;6.20542028;5.30992625;7.64009164;11.76543434;10.50422149;7.62102949;6.82879790;9.11180768;1.86352318;7.18136228;8.91595381;6.77348236;-0.87249190;9.82602055;11.38396552;-3.66215909;9.46852226;4.09685736;9.05109101;1.66879638;7.21721494;13.96957137;1.12347734;14.69848797;9.60724547;11.84409684;7.28082348;14.10991801;-2.12570685;10.76157767;5.63644918;9.39338611;14.83016771;14.17964569;6.41149932;4.01655149;13.92378457;12.65674114;9.13022044;11.48745489;6.89563776;10.98978322;11.98811564;8.32628157;7.61437447;8.31669942;14.89595584;14.12275763;10.84077254;10.19151711;9.56323106;9.84115297;8.78632056;11.13526157;9.54156480;9.54689337;12.39552454;11.82529252;9.69531862;13.61466918;14.81123002;12.97942583;12.15570188;11.81006924;16.37358419;11.47837419;15.04235967;11.21509611;14.03584863;11.12735124;11.44156624;11.81770769;13.81791691;15.31705856;13.88541110;14.99361589;13.19928632;16.03893113;13.47044016;12.94160923;12.59193201;12.83555743;15.96398954;13.15281938;14.99792698;13.35505166;13.98840098;15.28694641;14.72465468;13.46505851;13.73467708;15.62873119;14.85269883;13.94384385;14.04726529;14.72604104;14.60356879;14.66019734;15.51636886;16.89439322;14.74636528;15.57163851;15.05694017;16.37884171;14.85050165;16.21494150;15.23474595;16.34649037;16.14798741;15.89851650;15.55176219;15.83862237;16.23869683;17.15406138;15.68808945;17.04414036;16.70426169;16.51215937;16.73304512;16.87814697;16.77927918;16.63058586;17.48663701;17.25727689;17.68598346;17.89302416;17.70128682;17.33898005;18.45702748;17.41699457;17.79170159;17.80699073;18.10446005;18.10024716;17.84230394;17.90410316;17.83595731;18.90019214;18.08100929;18.55766949;18.10078267;18.55447447;18.52449061;18.40257077;18.75477082;18.53618022;18.84341032;18.67856351;19.20456724;18.72212303;19.17232776;19.20162915;19.03509519;19.21894464;19.00113492;19.27947486;19.16361822;19.37135500;19.61146260;19.71528784;20.08347744;1.00000000;
15.05628945;15.89997430;15.91940828;12.90112385;14.65447371;14.10221731;15.49321315;10.57331938;17.28872914;9.69452450;11.21580930;15.87499067;11.44578955;17.00990869;16.10963746;8.11787668;15.91617513;14.79664720;12.98695853;9.38017137;17.85122150;16.88352999;12.62177131;11.09705826;14.15548763;16.85458498;10.85337921;12.00624019;15.27430824;9.72723828;7.74929292;14.45129304;17.60318327;16.21356946;17.47287314;13.37330450;11.45109793;-2.35733558;14.69848797;1.12347734;9.66162243;6.51904469;16.92292318;-1.58912869;14.62107307;8.54344044;16.30944571;10.53637195;1.65748889;2.61604719;12.66357528;14.51542811;5.12547993;7.61152027;11.73476244;9.47539910;16.13065824;10.34647703;9.85739830;13.33508160;14.87393949;16.13416593;7.67115582;8.60277907;17.45370434;17.07808869;16.54485087;13.45760037;15.27547585;12.22104904;14.23629544;16.20294681;11.40433578;17.75303045;14.91752193;10.48546584;9.93372198;18.37738230;12.42565098;17.54226797;10.35727543;13.71668744;10.52357482;16.80661823;18.87248593;15.53630529;14.80581193;16.75223915;18.55941471;19.56868845;12.84025903;12.28679266;14.06547376;12.14235688;18.06075850;17.46596008;16.35715000;15.33067958;12.54439043;17.36562961;19.14096162;15.11865224;14.27533094;13.46425345;18.70243200;16.52818433;16.11297924;19.36321859;14.65958442;16.23525985;16.43702314;15.17129109;18.11587190;15.78919682;18.92594039;14.54016650;17.45246545;15.29013183;18.17107620;14.84165194;17.19274227;19.47685475;16.80740601;15.44430534;19.18271840;18.85109115;18.20172139;16.54986585;19.15947138;15.64129957;17.78624313;19.97906866;16.08028721;18.44336320;18.91563078;19.19827784;17.40886498;18.17648373;19.96399444;17.10067799;16.85953550;20.14267673;19.85479731;19.02895821;17.33792210;18.45838258;17.87265352;19.62121680;17.83390471;20.02908255;19.41364620;18.46523656;19.09877728;17.88188695;18.55750809;20.53896125;18.97598160;18.38402644;18.79684437;19.41669079;18.74421100;19.38861938;20.49639474;19.28363235;18.67287146;19.98074422;20.84476770;19.00793259;20.40059309;20.74960081;19.47064119;19.48465242;19.94691189;19.74909180;20.98994153;19.67664101;19.86008212;1.00000000;
